0.085514092,0.007697415,0.08614472,0.230615164,0.085711767,-0.023638334,0.085055085,-0.039761858,0.084283527,-0.076677682
0.085499436,-0.080219292,0.086113635,0.071894695,0.085647185,-0.107697672,0.08501433,-0.023062202,0.084272033,-0.084132763
0.085499982,-0.06255049,0.086096153,-0.019726087,0.085688101,0.088399365,0.085011835,-0.010811846,0.084346753,0.150270389
0.085493768,0.005040966,0.086090954,-0.125847723,0.085651221,-0.172979398,0.084989006,-0.116624375,0.084319609,0.053005336
0.085492434,-0.072675819,0.086064536,-0.236775837,0.085656733,0.086326702,0.085058541,0.051532558,0.08425306,0.035228895
0.085497656,-0.095292852,0.086047918,-0.022267045,0.085628074,0.075502245,0.08501296,0.009668758,0.084199104,0.054112173
0.085463379,-0.122211334,0.086071804,-0.090545882,0.085604359,-0.106238605,0.08500427,-0.042470878,0.084210709,0.003421787
0.085487832,0.124435371,0.086090446,0.016543126,0.085682357,0.036290135,0.085056221,-0.049059443,0.084242444,0.192087444
0.085500083,0.039145909,0.086068425,0.053523044,0.085667214,-0.004210175,0.085016288,-0.153195962,0.084233626,0.040141049
0.085469812,0.129570902,0.086024528,-0.10058848,0.085623537,-0.068282445,0.085043899,0.320620826,0.084253572,0.098003748
0.085423761,-0.162794247,0.086069915,-0.022785322,0.085580205,0.044977767,0.084964177,-0.02247363,0.084241787,0.006684366
0.085465237,0.199755967,0.086026978,-0.12738406,0.085537715,0.112941542,0.085002923,0.05204905,0.084238602,-0.002727067
0.085470398,0.036063257,0.086039294,-0.087458835,0.085641567,0.059796098,0.084981664,0.105411543,0.084241767,0.106628589
0.085465339,0.004726981,0.086049889,0.090711103,0.085669993,-0.078055896,0.084909655,-0.067481629,0.084244538,-0.040366726
0.085459178,-0.030037642,0.08601314,0.123315272,0.085614023,-0.039044435,0.084934106,-0.007552989,0.084271334,-0.154670796
0.085440465,-0.016752649,0.086036444,0.083766046,0.085571103,-0.298186142,0.085005518,0.144977094,0.084293537,0.180568551
0.085458699,0.057256985,0.085992518,0.08440113,0.085643253,0.232690953,0.084979942,-0.04132124,0.084134277,-0.040568334
0.085464489,0.044617577,0.085978536,0.088587703,0.085609027,-0.170155331,0.085032664,0.082183532,0.08404984,-0.103239342
0.08545448,-0.06055075,0.085927751,0.076889346,0.085626653,-0.081603064,0.084987896,-0.336110237,0.084054595,-0.132970117
0.08541698,-0.093573001,0.085959447,0.050628223,0.085570173,-0.020982855,0.085010019,-0.058699628,0.084181318,0.047542088
0.085443439,-0.16694755,0.086000094,0.108830217,0.085623992,-0.013570726,0.084943526,-0.188085864,0.084280284,0.217489785
0.085477777,0.059279298,0.08599303,0.015685406,0.08562372,-0.038032754,0.084931545,0.082284033,0.084238218,-0.016862456
0.085452736,-0.048225117,0.08594733,-0.071859167,0.085581092,-0.23234577,0.084921294,0.005347895,0.08422879,0.020207226
0.085452657,-0.07223414,0.085946503,0.065910352,0.085601716,0.043602188,0.084928354,0.005339158,0.084190612,-0.141838738
0.085460471,0.01282596,0.085969575,0.045102912,0.085572816,0.061196454,0.084943247,-0.0107406,0.084168664,0.024757191
0.085458444,0.10334081,0.085973627,-0.045297773,0.085546687,-0.088979644,0.084961541,0.039241543,0.084215046,-0.00111247
0.085396363,-0.039765492,0.085967577,0.171395881,0.085557431,-0.013890965,0.084976957,0.150796618,0.084209868,0.183563096
0.0853867,-0.171361141,0.085975625,0.193097121,0.085533391,0.010023082,0.084896676,-0.177125272,0.084134926,-0.326780373
0.085393113,-0.041068185,0.085934858,0.098425841,0.085572762,0.09889488,0.084900784,-0.005577864,0.08423784,0.105947022
0.085403895,-0.087586366,0.085919734,0.042077671,0.085560576,0.045268774,0.084983804,0.141818,0.084239321,-0.067646505
0.085415644,0.052933724,0.085902103,0.007357565,0.085525229,0.012188791,0.084968626,0.042729163,0.084176647,-0.135110698
0.085433082,0.007638511,0.085919495,0.032338519,0.085587547,0.150829612,0.084885035,-0.088377586,0.084110234,-0.146816863
0.085445093,0.15586856,0.085873576,0.014698084,0.085631179,0.018160155,0.084830138,-0.310599922,0.084103605,-0.070180938
0.085452673,0.132550947,0.085898522,0.072467448,0.085543902,-0.028415374,0.084903552,-0.018333069,0.084136669,-0.131631678
0.085414332,-0.028461259,0.085866043,-0.075341003,0.085500471,-0.141631823,0.084940767,0.135166917,0.084217049,0.186012275
0.085425964,0.112826901,0.085867393,-0.031841047,0.085569776,0.031475359,0.084828429,0.072385527,0.084151269,0.077496724
0.08539285,-0.051748297,0.085868541,-0.050339785,0.085567725,0.094459913,0.084811948,0.029330773,0.083991312,-0.202154841
0.085377206,0.044530275,0.08587224,0.034065784,0.085537406,-0.006690213,0.084886517,0.196243724,0.08402003,0.099313612
0.085406726,-0.042293381,0.085869506,0.027001728,0.085497138,-0.086682226,0.08487763,-0.055210735,0.084009693,-0.311804926
0.085391103,-0.001354314,0.085851038,0.097055838,0.085538925,-0.026483183,0.08491748,-0.102034032,0.084117221,0.069306433
0.085412045,0.008352849,0.085864407,-0.000505366,0.085536749,-0.03960885,0.08490897,0.181423484,0.084136427,0.164038203
0.085378147,0.031395094,0.085880038,-0.042276027,0.08553938,0.049059862,0.084853003,-0.051238947,0.084068594,-0.058989923
0.085398888,-0.055779582,0.085829822,-0.217030523,0.085562505,0.081210422,0.084816043,-0.13796221,0.084088078,0.164083391
0.085407831,0.042474044,0.085914473,0.064087144,0.085518461,-0.015860835,0.084827899,-0.024010961,0.084020933,-0.219913796
0.085403541,0.104136546,0.085827375,-0.139733511,0.085531093,-0.11613184,0.08477995,-0.142321629,0.084044852,-0.068130569
0.085366183,-0.009380317,0.085837667,0.113538205,0.085521205,0.071162553,0.084804402,-0.013634458,0.0841025,0.189401144
0.085371071,0.031028233,0.085826337,0.14216628,0.085468365,0.128535114,0.084840698,-0.061627779,0.084120213,0.13545678
0.085384887,0.056918444,0.085831421,-0.011956257,0.085504866,0.128120379,0.084886188,0.128127323,0.084098523,-0.123527013
0.085383848,-0.103538811,0.08578249,-0.124859911,0.085501286,0.015295304,0.084780987,-0.300529505,0.084098559,-0.077515111
0.085397011,0.092349572,0.085799485,-0.031831793,0.085432548,-0.289425683,0.084793262,0.068238578,0.084079277,-0.223624953
0.085397667,-0.095000651,0.085801187,-0.009477913,0.085549175,0.198941925,0.08485026,-0.059381801,0.084111905,0.075596986
0.085377533,0.066733287,0.085787611,-0.0600817,0.085547032,0.107720898,0.084877258,0.167100832,0.084109164,-0.052193278
0.085392645,0.184847804,0.085807969,0.052587357,0.085531183,0.159243369,0.084755732,-0.037276244,0.084077429,0.042314213
0.085353241,-0.114284064,0.08579395,0.088658192,0.085437294,-0.127905832,0.084717116,-0.132115163,0.084044888,-0.03278495
0.085354963,-0.04712098,0.085770425,-0.002147274,0.085511484,-0.060625199,0.084812247,0.085403008,0.084034122,-0.099247829
0.085336403,-0.026244718,0.085789933,-0.068997187,0.085581686,0.122107567,0.084813733,0.038327038,0.084021891,0.041731258
0.08535988,0.087013504,0.085822265,0.065328244,0.085534538,0.020083633,0.084839254,-0.034626564,0.084032489,-0.124576322
0.085372747,0.065483729,0.085741969,-0.150945445,0.085504896,0.055056955,0.08480443,-0.354626908,0.08404654,0.052473277
0.085358904,-0.138779134,0.085819839,0.063966068,0.085467706,-0.174170865,0.084835241,0.13852516,0.083979902,0.046969129
0.085370601,0.028804041,0.08573945,-0.017819854,0.085554405,-0.021561273,0.084780656,0.065753063,0.083965146,0.088191661
0.085353626,-0.163983977,0.08573211,-0.027685947,0.085526297,-0.034214522,0.08473565,-0.233554955,0.083992961,0.134243749
0.085349662,-0.204511702,0.085804489,0.073345129,0.085429703,-0.086143551,0.084788179,-0.083124111,0.084036018,0.193673459
0.085364538,-0.031477475,0.085818574,0.169069024,0.085456753,0.146427116,0.084849568,0.216626518,0.083995477,-0.241112909
0.085361474,0.111503525,0.085779643,-0.023675507,0.085524659,0.063848208,0.084726879,-0.204161504,0.08404152,0.223556152
0.085349749,-0.073232167,0.085800095,0.110479907,0.085537805,0.038202765,0.084704544,0.112123532,0.083952228,-0.147351233
0.085329741,-0.153820851,0.085801855,-0.079899586,0.085470791,-0.11008869,0.084704048,0.021221774,0.083922177,0.093526126
0.085335753,-0.029772403,0.085753432,-0.247677897,0.085469805,0.062102474,0.084763594,0.104084378,0.08387124,-0.317250725
0.085348767,-0.073691677,0.085749413,0.029899082,0.085391524,-0.050207688,0.0847667,0.006745108,0.083967949,0.073631759
0.085355865,-0.10241181,0.085726647,-0.054611132,0.085343986,-0.12695154,0.084705591,-0.049346337,0.084084008,0.104723837
0.085354247,-0.013985321,0.08575018,-0.047740303,0.085419229,-0.056599751,0.084722385,-0.038972686,0.08406557,0.079316233
0.085360877,0.051679116,0.085723019,0.026459502,0.085524205,0.121533138,0.084729807,-0.162369167,0.083908957,-0.233614078
0.085349022,-0.021844597,0.085786549,0.188917448,0.08546599,0.012195723,0.084754431,0.184017502,0.08391209,0.14918985
0.085354047,0.009495535,0.08576089,0.22637148,0.08543039,-0.090022095,0.084707395,-0.068977939,0.08390222,-0.211497166
0.085343701,-0.096984159,0.085708516,-0.000866651,0.085455053,-0.059810356,0.084704785,-0.071551844,0.08398999,0.138133248
0.085372347,0.020990902,0.085706594,0.010450518,0.085390063,-0.124286021,0.084678823,0.113026625,0.083945582,0.074495066
0.085331449,-0.102453148,0.085698756,0.023340922,0.08534135,-0.081300624,0.084610447,-0.144622616,0.083879372,-0.217727613
0.085342236,-0.039015348,0.085657632,0.062802136,0.085391137,0.103325212,0.084700359,0.106986591,0.083896728,0.012445544
0.085354189,0.056260592,0.085701839,0.030753473,0.085398944,-0.029655704,0.084685389,0.045761147,0.083897484,0.014508368
0.085351358,-0.011886174,0.085688285,-0.092966666,0.08543226,0.074568442,0.084652032,0.110193202,0.08392999,0.158230011
0.085345577,-0.077957943,0.08569528,-0.06020054,0.085402586,0.069106699,0.084642654,0.307154834,0.083898933,-0.055663311
0.085364993,0.13735146,0.085710284,-0.067636035,0.0854397,0.235478034,0.084623053,-0.17525271,0.083902891,0.14757874
0.085347066,-0.023757022,0.08571333,0.019191946,0.085433509,0.060697905,0.084654517,-0.033376116,0.083827828,-0.279329706
0.085324741,-0.004723923,0.085729286,0.117197523,0.085425904,-0.097535376,0.084694411,0.095274824,0.083898272,0.023991846
0.08535167,-0.042911122,0.085686882,0.074897147,0.085436585,0.166986418,0.084602883,-0.150823462,0.08391735,0.010348493
0.085366865,0.001647129,0.085678016,-0.07087408,0.085338053,-0.134184572,0.084651507,0.112991803,0.083925193,-0.076301379
0.085372093,-0.013691787,0.085702973,-0.053801472,0.085367077,0.099193353,0.084683516,-0.013718623,0.083967567,0.177475146
0.08536073,0.086080309,0.085692369,-0.006764998,0.085318359,0.109859971,0.084718795,0.133063901,0.083877693,0.013695931
0.085343911,-0.138363511,0.085724018,0.022469612,0.085293531,-0.111961258,0.084708993,-0.109417523,0.083869949,-0.024358571
0.085345931,-0.032631076,0.085694112,-0.17952617,0.085350191,0.037941297,0.084711612,0.046640995,0.083930033,-0.036022497
0.085367498,-0.069413336,0.085749852,0.157252878,0.085374559,0.110563452,0.084634372,-0.162621665,0.083946546,-0.184602856
0.085356867,-0.126229781,0.085711105,0.094780193,0.085345651,0.022715531,0.084587366,-0.192867714,0.083980275,0.184267679
0.085371434,-0.036817304,0.085631993,-0.191962986,0.085348635,-0.096559132,0.084619459,0.09588466,0.083896329,-0.220942177
0.085349056,-0.04944819,0.085704665,-0.130351192,0.085398432,0.100663678,0.084649089,0.315234247,0.083963281,-0.098838082
0.085346867,0.065145994,0.085695853,0.101711405,0.085358804,0.0219464,0.084662148,0.074226158,0.083969937,0.343722046
0.085348498,0.178830326,0.085673641,0.130580831,0.08529408,-0.17524971,0.084620476,-0.105235455,0.083803838,-0.216306834
0.085311327,0.003437476,0.085646798,0.142329078,0.085351192,0.013239503,0.084616813,0.19913826,0.083783542,0.027584067
0.085328828,0.123150198,0.085572963,-0.212884073,0.085336805,-0.055342722,0.08462375,-0.155050127,0.083828048,-0.024808888
0.085306535,0.041122944,0.085651003,-0.009995626,0.08533368,-0.160289572,0.084686446,0.097758603,0.083880921,0.023801431
0.0853063,0.027884625,0.085613152,-0.042335954,0.08541657,0.210782933,0.084703311,-0.003915913,0.083842735,0.175609857
0.085311909,-0.041768706,0.085649301,0.054371113,0.085314094,-0.290437005,0.084630419,-0.084815718,0.083755586,-0.113481125
0.085328313,0.022015858,0.085654349,-0.056041743,0.085309218,-0.092268458,0.084575549,-0.015927259,0.083784976,0.060142378
0.085296578,0.077273075,0.085626141,-0.11692756,0.085312624,0.036655413,0.084584954,0.023599607,0.08381751,0.057206484
0.085292294,0.178212685,0.085662751,-0.099019005,0.085306613,-0.025102308,0.084582879,-0.097791476,0.083788593,-0.030862602
0.085291781,0.054770244,0.08570977,-0.01486148,0.085248548,-0.194482159,0.084651531,0.199914985,0.08377367,-0.062380847
0.085296082,0.08759791,0.085635897,-0.175023531,0.085345804,0.110523883,0.084641976,-0.001658716,0.083820866,0.086108434
0.085305443,-0.065303769,0.085654841,0.027011494,0.085397793,-0.029692007,0.084614323,-0.023794783,0.083864742,-0.07611901
0.085259434,-0.089624407,0.085676236,0.16550905,0.085317798,-0.04597521,0.084627309,0.142921646,0.083935903,0.210529228
0.085309038,0.031583214,0.085614037,-0.12222096,0.08526722,-0.142708961,0.08461151,0.09607285,0.083916608,0.156602811
0.085299389,-0.026412402,0.085658058,0.068777521,0.085332364,0.103810222,0.084607505,0.043517066,0.083833353,-0.095336709
0.085289837,0.042031566,0.085625561,-0.036029389,0.085359717,0.03093725,0.084626451,-0.045622244,0.08381546,0.181749229
0.085331115,0.23775907,0.085638926,0.138967047,0.085327224,0.036615896,0.084609406,-0.002748856,0.083758902,-0.226365483
0.08529411,-0.03237441,0.085622315,0.029613555,0.085300321,-0.124985369,0.084581496,0.03399974,0.083824511,0.054910113
0.0852765,-0.121854421,0.085603038,-0.033673062,0.085364159,0.169893773,0.084568468,0.008204779,0.083764962,-0.062216487
0.08529286,0.153694157,0.085608577,-0.094893302,0.085365737,-0.025997604,0.084544903,-0.037763832,0.083796358,0.193457762
0.085284107,-0.131028202,0.085622528,0.052311375,0.08535641,0.117845025,0.084546956,-0.038295352,0.083796376,-0.062776205
0.085281599,0.009767199,0.08560506,0.02428996,0.085265403,-0.220757112,0.084586854,0.248477699,0.083803491,0.145375119
0.085288573,0.032589279,0.085548165,-0.167374028,0.085295026,-0.102242345,0.084532653,-0.147720874,0.083727967,-0.068516727
0.085281161,0.083767618,0.08553939,0.053849802,0.08534484,0.072536169,0.084580519,0.090980533,0.083730617,-0.056315745
0.085288411,-0.016694035,0.085614995,0.247346984,0.085317162,-0.032718156,0.084536585,-0.119552152,0.083810405,0.016758332
0.0852516,-0.064256808,0.085590361,-0.103571474,0.085310646,0.055065331,0.084529974,-0.074689994,0.083869193,0.147740664
0.085247508,-0.063892339,0.085561935,0.038656351,0.085314519,0.187464152,0.084547161,-0.010354216,0.083791046,0.092212925
0.085274634,0.004632275,0.085634079,0.238304418,0.085258886,0.028278404,0.084535709,-0.041467546,0.083701276,0.089143395
0.085266063,-0.05009517,0.085568038,-0.104984014,0.085218413,-0.137667002,0.084513897,-0.047626562,0.083721845,-0.194581163
0.085263946,-0.115747115,0.085523034,-0.093278158,0.085272887,0.165520146,0.084515037,0.019185717,0.083791581,0.29714803
0.085279841,-0.033415814,0.085510235,-0.041880569,0.085294781,0.104106493,0.084527638,0.074930357,0.083739418,-0.115766874
0.085265368,-0.104060326,0.085571466,0.157544627,0.08528893,0.188213311,0.084514848,-0.068967707,0.083761292,0.062757076
0.085272104,-0.051899294,0.085570559,-0.033331801,0.085243535,-0.054986103,0.084518814,0.11953642,0.083700931,-0.067549712
0.085296927,-0.071927394,0.085532513,0.031098818,0.085285142,0.090861216,0.084549306,0.100557888,0.083730043,0.200273834
0.08529249,-0.060423333,0.08550027,-0.037912475,0.085216045,0.056707225,0.084519018,-0.037117139,0.08365759,-0.369900792
0.085295621,0.137785099,0.085553969,0.243690939,0.085221557,0.059383352,0.084508032,-0.003554884,0.083769627,0.171372021
0.08529136,-0.041503754,0.085507815,-0.016386145,0.085254172,-0.013615499,0.084536396,0.042511616,0.083762545,0.010877114
0.085291299,0.153156777,0.085518104,-0.141152985,0.085258398,0.019307688,0.084541235,0.062174849,0.083674417,-0.027005432
0.085269865,-0.092591376,0.085580555,0.142461632,0.085265302,-0.099673815,0.084514393,-0.024093267,0.083706579,0.050729473
0.085227979,-0.063859367,0.085562503,0.205492292,0.085333234,0.192757646,0.084493727,0.162469558,0.083749416,0.203519583
0.085261846,-0.064210503,0.085491247,-0.097685076,0.085270054,-0.093101515,0.084438937,-0.248145862,0.083703501,0.01625318
0.08528432,0.102340402,0.085532205,0.069068707,0.085255851,-0.016629028,0.084536184,0.32523846,0.083667867,0.131073871
0.08527422,-0.150079785,0.08559594,-0.010666195,0.085288075,0.10947539,0.084481609,-0.08707607,0.083550928,0.026261468
0.085263599,-0.087132868,0.085546755,-0.07961722,0.085247831,-0.208225476,0.084500954,0.07614972,0.083510152,-0.10875551
0.085252048,-0.154450137,0.085529567,0.030472825,0.085290085,0.059414634,0.084481208,0.035508807,0.083566813,-0.031530195
0.085271806,0.075074126,0.085490941,-0.11996666,0.085240438,0.08852053,0.084459451,0.07120645,0.083626343,0.08550622
0.085255185,-0.16277452,0.085546993,0.124976916,0.085242887,0.101659103,0.084483948,0.050323682,0.083628811,-0.040977922
0.085265159,0.136644503,0.085501728,-0.051509808,0.085214664,0.045779387,0.084462436,-0.000527777,0.083597679,-0.113958418
0.085239935,0.075995621,0.085537058,0.000442157,0.085214367,0.053758864,0.08444381,0.036450495,0.083617545,0.105584186
0.085248432,-0.088818543,0.085548132,-0.04896227,0.085263327,0.037390375,0.084469037,-0.118117371,0.083706678,0.033735298
0.085273843,0.087769985,0.085564683,0.134792614,0.085278796,0.08595627,0.084514556,0.126337448,0.083723043,0.116539314
0.085250791,0.087459671,0.085550858,0.12612575,0.085252551,0.004134277,0.08448288,0.101069113,0.083615878,0.058603182
0.085253378,0.110476345,0.085511555,0.023925486,0.085260008,-0.126054189,0.084397581,-0.163483758,0.083593896,-0.239463219
0.085256646,0.046671224,0.085542504,0.041897962,0.085272355,0.081042457,0.084447145,-0.089017541,0.083708023,0.173174879
0.085236477,-0.058686439,0.085509226,0.015924177,0.085237747,-0.081500553,0.084462002,0.085833466,0.083665143,-0.065164339
0.085262824,-0.046957734,0.085457533,0.044719142,0.08522951,0.094891862,0.084450187,-0.077858445,0.083573271,-0.133661516
0.085248375,-0.048185582,0.085497877,0.004275799,0.085246841,-0.034799174,0.084434993,0.017453308,0.083589475,-0.053268071
0.085275933,0.072705239,0.085492072,-0.07311054,0.085302293,0.050768553,0.084363543,-0.147808956,0.083635013,-0.110578217
0.085309478,0.241143814,0.085458538,-0.206258386,0.085215842,-0.145541683,0.084421401,-0.170782096,0.083714495,0.172608151
0.085294896,0.085943456,0.085482086,0.113962564,0.085222851,-0.074954456,0.084472414,0.134148381,0.083658278,-0.18040889
0.085256614,0.024625839,0.085459751,-0.013512242,0.0851985,-0.030899286,0.084470801,0.092921396,0.083575466,-0.082564876
0.085237012,-0.0735441,0.085448567,0.014737054,0.08518253,0.152829223,0.084486235,-0.037736782,0.083552914,-0.021658322
0.085265713,0.081097604,0.085483326,-0.002072565,0.085187754,-0.005248018,0.084480497,0.098564344,0.083539001,-0.026625465
0.085255571,0.073374635,0.085449599,-0.074678433,0.085191417,0.168344681,0.084410779,-0.181077451,0.083532691,-0.12253839
0.085247024,-0.09985339,0.085452804,0.09992898,0.085188553,0.094996339,0.084464367,0.125255987,0.083596713,0.078238401
0.085258702,-0.064688978,0.08541947,0.04024132,0.08519536,-0.172935086,0.084421832,-0.059140117,0.083587982,-0.077208058
0.085278887,0.084555558,0.085436636,0.063703639,0.085186663,0.088211102,0.084434479,0.099476925,0.083617371,0.021605487
0.08527976,-0.012277905,0.085403909,0.127586687,0.085111484,-0.037595019,0.084432275,-0.046540404,0.083602504,-0.122793012
0.085266042,0.016561011,0.085412802,0.073945599,0.085136388,-0.06687575,0.084452179,0.102970761,0.083579919,-0.078377373
0.085269293,-0.046251276,0.08537713,-0.217059194,0.0851524,0.160850186,0.084403821,-0.096942159,0.083607626,0.100441716
0.085282357,0.052633309,0.085393803,0.014503007,0.085165089,-0.02531008,0.084426027,0.154582606,0.083604574,-0.057905489
0.085273459,-0.06841555,0.085407204,0.002374954,0.085197788,-0.073497523,0.084385074,0.120206021,0.083650349,-0.029176632
0.085282994,-0.008514332,0.085407333,-0.037841372,0.085196944,0.06094782,0.084397709,0.006574346,0.083665441,0.354951514
0.085290777,-0.040540258,0.085431724,0.124460878,0.085199857,-0.041488391,0.084448052,0.04335586,0.083511398,-0.255571543
0.085306309,0.177362677,0.085419842,0.066222272,0.085163198,-0.065665772,0.084526252,0.015670264,0.083570515,0.08965877
0.085272754,0.04074837,0.085398457,-0.076677464,0.085160306,0.289952648,0.084529884,0.070745414,0.08361476,0.06171571
0.085282268,0.022110614,0.085382986,-0.135100671,0.085131714,0.029814007,0.084409432,-0.140268318,0.083588778,-0.170783091
0.085279813,-0.078612061,0.085384083,-0.011263785,0.085167964,-0.033332213,0.084364823,-0.052645361,0.083556735,0.013395808
0.085307105,0.162263669,0.085344587,0.0071589,0.085166142,-0.082074725,0.084342852,0.005884016,0.083471985,0.053017671
0.085247516,-0.137330144,0.085375201,0.127018507,0.085141451,0.042801997,0.084306557,-0.169093346,0.083521676,-0.092592916
0.085275268,0.070664334,0.085322155,0.13926685,0.085122667,-0.005527301,0.084394733,0.112449416,0.083640137,0.179404516
0.085276695,0.06236801,0.085337309,0.148533533,0.085141961,0.075784903,0.084408943,-0.166321238,0.083598141,-0.164641492
0.085274186,0.082143432,0.08532137,-0.038532488,0.085210203,0.095750696,0.084465838,0.221179937,0.083604188,-0.028679082
0.085279867,-0.01561018,0.085341801,0.177323993,0.085217174,0.026782006,0.084307935,-0.168023776,0.083559988,-0.041085092
0.08524933,-0.023734509,0.085336383,0.140974168,0.08517893,0.001969889,0.084365223,0.137231331,0.083563531,-0.038640269
0.085244916,-0.036162745,0.085362213,0.007471248,0.085170422,0.010995675,0.084466518,0.161211155,0.083573827,0.091406644
0.085236172,0.128440234,0.085344899,0.011962868,0.085133632,-0.135419189,0.084352758,0.005784175,0.083510934,0.071297941
0.085207886,-0.131830544,0.085329672,-0.015158647,0.08514311,-0.076455811,0.084313482,-0.048302566,0.083480273,-0.091284729
0.085222105,0.005641189,0.085316795,0.07117808,0.085200181,0.079054901,0.084415498,-0.172160663,0.083529722,0.190982714
0.085234191,-0.092870712,0.085350034,0.124366025,0.085166606,-0.132971008,0.084491977,0.148127581,0.083463576,-0.293443277
0.0852181,-0.12816513,0.085376475,0.12013001,0.085183017,0.02844456,0.084439012,0.048210886,0.08352803,0.041651207
0.085234162,0.075043732,0.085317633,-0.001576376,0.085130192,-0.019010617,0.084414712,-0.124567653,0.08354611,0.094375619
0.085221365,-0.002486218,0.085333116,0.065931198,0.085122367,-0.025627648,0.08445128,0.088992759,0.083539151,-0.039326233
0.085211301,-0.06086517,0.085347437,0.001743275,0.085160219,0.027100787,0.084403939,0.008939125,0.083578878,0.070142874
0.085230764,-0.004132138,0.085372583,-0.077647714,0.085103829,0.01643268,0.084451642,-0.013324666,0.083567476,-0.013877872
0.085204703,-0.231013355,0.085370557,-0.100698495,0.085045186,-0.083435385,0.084363145,-0.099628495,0.083579138,-0.159703621
0.085220232,-0.134012658,0.085313403,-0.23837349,0.085078031,-0.071772656,0.084305651,0.000689049,0.083623833,-0.044273386
0.085232824,0.095184675,0.085362733,0.033301459,0.085087553,0.051547909,0.0843923,0.003636021,0.083578929,-0.035260107
0.085232156,-0.075570206,0.085364637,-0.09023565,0.085037907,0.081305754,0.08446252,0.188864218,0.083542079,0.020098677
0.085233752,-0.081408284,0.085327489,-0.120628525,0.085098179,0.023136519,0.084409763,0.149973701,0.083527295,0.019842178
0.085192062,-0.090924806,0.085342728,0.003170728,0.085141791,0.144155222,0.084364782,0.019706403,0.083472166,-0.121204195
0.08518708,0.007826563,0.085306579,-0.148016979,0.085098779,-0.075174483,0.084385574,0.024854134,0.083500563,0.114950487
0.085203422,-0.156066206,0.085324923,-0.060093852,0.085049209,-0.158328498,0.084351358,-0.168832677,0.083577737,0.090771826
0.085221525,0.114137574,0.085303698,0.095621357,0.085070552,-0.022029834,0.084356447,0.075722113,0.083588736,-0.041822158
0.085216711,0.100533685,0.085319211,0.079320474,0.085114797,0.137569942,0.08426466,-0.151045956,0.083501631,-0.166865063
0.085207024,-0.091792027,0.085336494,-0.034892576,0.085077386,-0.19025618,0.084301061,0.024746899,0.083517975,0.100405836
0.085185126,-0.043126582,0.085289076,-0.186951969,0.085081479,-0.081497777,0.084361302,0.000272012,0.083543866,-0.095626599
0.085185213,-0.021000318,0.08523444,-0.130553468,0.085089514,-0.133248507,0.084375391,-0.142442313,0.083524208,0.036704736
0.085182054,0.12901884,0.085279296,-0.056512659,0.085055828,-0.050738037,0.084322438,0.057609911,0.083446871,-0.018182232
0.08518001,0.050636379,0.085297622,0.010769911,0.085044447,0.015614497,0.084283561,-0.189025654,0.083370893,-0.230271518
0.085169652,-0.150667734,0.085327092,0.085062996,0.085058176,-0.088201991,0.084359315,0.100390841,0.083425267,0.046701784
0.085173432,-0.156588858,0.085258024,-0.008505907,0.085073557,-0.040012214,0.084344592,0.104065341,0.083471926,0.166793719
0.085175968,-0.050473608,0.085258465,-0.029851209,0.085063877,-0.252733325,0.084317716,0.043761211,0.083476594,-0.050772046
0.085180847,-0.131615813,0.085275044,-0.162217055,0.08508207,0.022878479,0.084306338,-0.026461047,0.083472879,-0.068871616
0.085183101,-0.055827115,0.085306247,0.002296236,0.08504577,-0.033502109,0.084380214,0.238450784,0.083453795,-0.028149575
0.085199222,-0.081341532,0.085293045,-0.11208632,0.085031016,-0.018433114,0.084344137,0.133142849,0.083419955,-0.105814364
0.085204623,0.053630218,0.085310274,-0.230299188,0.085071056,-0.071094119,0.084233743,-0.099500594,0.083411858,0.040723683
0.085172608,-0.032429789,0.085341065,0.00242446,0.085122453,0.223658294,0.084236338,0.038147366,0.083407665,0.052373232
0.085187373,0.005559413,0.08530097,-0.021141367,0.085071302,-0.113556642,0.08430257,0.223986613,0.083441373,0.231287728
0.085196886,0.046790769,0.085248549,-0.039619921,0.085065714,-0.064019353,0.084286782,-0.136439427,0.083448605,-0.013240664
0.085210708,-0.014008253,0.08528391,0.126845546,0.0851063,0.206384998,0.084243381,0.012761008,0.083455723,-0.119977074
0.085221876,-0.01091317,0.085298147,-0.106351224,0.085053153,0.01162106,0.084215636,-0.117513492,0.083432053,0.161857442
0.085211432,0.055579901,0.08527932,-0.095932402,0.085087785,0.028666609,0.084278889,0.113444506,0.083330502,-0.128261863
0.085167744,0.053815817,0.085314411,-0.061957216,0.085003586,-0.322479866,0.084254257,-0.048619256,0.083362928,0.00407687
0.085147498,-0.035327582,0.085279096,0.101531833,0.085085844,-0.023764686,0.084287048,-0.008603303,0.083399607,0.154936525
0.085173549,0.038023498,0.085277839,-0.037386784,0.085127101,0.15876966,0.084315397,0.074197446,0.083386061,-0.188155881
0.085141765,-0.059888131,0.085293526,0.009642924,0.085042144,0.054314727,0.084318528,-0.01583648,0.083470993,0.076392042
0.085169063,0.033836866,0.085288421,-0.124111274,0.085058494,0.137110616,0.08430037,0.09059117,0.083416374,-0.045462996
0.085150983,-0.077678251,0.0852744,0.084970981,0.08506085,-0.0381743,0.084224993,-0.11082738,0.083403116,-0.002532451
0.085148383,-0.051889627,0.0852195,-0.101263118,0.085093674,0.002745679,0.084259522,-0.034794348,0.083383646,0.068183207
